Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2017-04-05,TSLA,19.666667938232425,0.38779732283997165,0.08044093555307974,0.13757378640228657,0.6990440146553318,0.42599654230814843,0.2730474723471834,0.8991288700249396,0.2647782121410348,0.028476985725061996,0.6383611738574528,-0.02864668535390913,0.06352300030097591,0.72504523464525
2017-04-06,TSLA,19.913333892822266,0.41994763529739515,0.08428605347698004,0.14502349259475822,0.7461924012596448,0.4900357140984477,0.2561566871611971,0.9003686574690237,0.27068424034745797,0.029011420474250836,0.7737927307799868,0.01254233586312381,0.07476975518241291,-0.15590620371653566
2017-04-07,TSLA,20.16933250427246,0.4521063947344422,0.08804679857958075,0.15252357266241767,0.7950499449398549,0.5510385602667291,0.24401138467312578,0.9046499212402512,0.27306875682562637,0.028598335519469383,0.9143483683683074,0.012855637977449375,0.08710020982205724,-0.5392793031073964
2017-04-10,TSLA,20.826000213623047,0.5248733510814528,0.1104136075453428,0.1812435202091609,0.8766519979145428,0.6161612477962919,0.26049075011825096,0.9686576693484373,0.28354224804983136,0.026926040451721152,0.957608705982127,0.03255773135831275,0.04646258444723661,0.5409742537206733
2017-04-11,TSLA,20.58066749572754,0.447523734679192,0.0872541863368137,0.15971838265464045,0.9110241930008804,0.6751338368372096,0.23589035616367082,0.8729932831300105,0.29313762953174516,0.02803601004027746,0.8338579884962509,-0.011780116939354768,0.016496523579415445,-0.16910582578793745
2017-04-12,TSLA,19.78933334350586,0.23067500079195455,0.04094318271096831,0.11011486894045075,0.8644455622730547,0.7129961819243786,0.15144938034867605,0.7055470333971783,0.2863712415085398,0.031086967866158118,0.42472758880770534,-0.03845036378853883,0.006237223593680952,-0.05712044843735196
2017-04-13,TSLA,20.26666641235352,0.2989019931045192,0.05938728649716696,0.1308210580460465,0.8561789532374142,0.7416327361869858,0.11454621705042844,0.7662275955009196,0.2867847576210722,0.031054972647517845,0.6394961247911095,0.024120725067492188,0.01774351404104224,1.118107197288345
2017-04-17,TSLA,20.09600067138672,0.2560126011428804,0.04544147048213243,0.11598986508141507,0.8263308790356447,0.7585723647567176,0.0677585142789271,0.7121144264323371,0.2818887049144259,0.0300154391753061,0.3653509756875917,-0.00842100706126847,-0.0036358086153921443,-0.7568885767858814
2017-04-18,TSLA,20.01666641235352,0.23558833743904145,0.037233117083685485,0.10674126606926126,0.7872001007605469,0.7642979119574835,0.022902188803063384,0.6772440991031179,0.2738810233678684,0.028488159087879113,0.2940561282014227,-0.0039477635540765554,-0.038861701381339264,-1.140221270875598
2017-04-19,TSLA,20.368000030517575,0.2906038144979505,0.04989537269936828,0.12062232399801176,0.7755977556890379,0.7665578807037945,0.00903987498524339,0.7264756812224507,0.25092324726620213,0.028536825637090178,0.5610802906757064,0.017552054419372576,-0.010333360920101953,-0.7596089115943426
2017-04-20,TSLA,20.167333602905277,0.23589240101260459,0.03565063347179209,0.10483406772312298,0.7416613001603629,0.7615785645951082,-0.019917264434745285,0.6676242503038046,0.22603788391314647,0.029795950484633186,0.4001609086751523,-0.009852043760390616,0.01910121239750917,0.01336504308021901
2017-04-21,TSLA,20.37333297729492,0.27010012246129533,0.041643158314664364,0.11105996717458866,0.7230539269748384,0.7538736370710544,-0.03081971009621598,0.7028289788360719,0.19439644444599388,0.030107057790123518,0.4421955389619403,0.010214507204857615,0.005263152941441751,-0.6183363284001916
2017-04-24,TSLA,20.53533363342285,0.29676299280742824,0.04495727944638572,0.11465384905125542,0.7131586991619159,0.7457306494892267,-0.03257195032731086,0.7334387696703737,0.17032390885134757,0.02621730805212074,0.4192573289142685,0.007951603024820564,0.0218617111543824,-0.39319151177774303
2017-04-25,TSLA,20.91933250427246,0.35674546027435156,0.05799850729951572,0.12949552528003294,0.7279112516935058,0.7421667699300826,-0.01425551823657678,0.8309214510622104,0.15553862008508168,0.02524436404715465,0.9808852481665267,0.018699422064641924,0.04509572539820361,0.21043116244435192
2017-04-26,TSLA,20.67799949645996,0.28269665851930426,0.04125190006818946,0.11138924609508916,0.7119225984760185,0.7361179356392697,-0.024195337163251285,0.7346128085883483,0.14353130867407948,0.024346097672207433,0.5754888981139696,-0.011536362728744365,0.015219926624013613,-0.4879586898678303
2017-04-27,TSLA,20.57533264160156,0.25140590134240526,0.03253386969549532,0.10129878310377327,0.6830928492887054,0.725512918369157,-0.042420069080451595,0.6843779787456373,0.12590434326052283,0.023946846717996483,0.38854011911981323,-0.004965028404995242,0.020230688237214745,-0.937540761178554
2017-04-28,TSLA,20.9379997253418,0.3149770148507571,0.04568113152091202,0.11543044283951409,0.6816516125965713,0.71674065721464,-0.03508904461806872,0.8290958857930031,0.10649471092158473,0.023818628979055685,0.9251263617356913,0.017626304762964562,0.027715973065191468,-0.5617303994750082
2017-05-01,TSLA,21.52199935913086,0.40290832667089915,0.06723951698752684,0.13999063641383724,0.7193411943782522,0.7172607646473624,0.0020804297308897324,1.128801170997574,0.08932328044695653,0.023612615701080156,0.723316385101558,0.027891854114518333,0.04804722159965946,0.9505628348964025
2017-05-02,TSLA,21.25933265686035,0.32078835875501427,0.04879908849306025,0.12053736298984163,0.719718979417781,0.7177524076014462,0.00196657181633475,0.9231950344563012,0.09407425576098899,0.02460544796216758,0.45797231633223223,-0.012204567888302154,0.016252915934026557,-0.24177519147178414
2017-05-03,TSLA,20.73466682434082,0.17307864650115648,0.020687869450131346,0.0889169058842032,0.6699593545108087,0.7081937969833187,-0.038234442472510066,0.6372225720622566,0.09430698312321614,0.024927204658491887,-0.028429867805888964,-0.02467931806646917,0.002740464709391377,0.8119135825859057
2017-05-04,TSLA,19.69733238220215,-0.05253262051694534,-0.027562889103302624,0.03304429581262158,0.5405887030938779,0.6746727782054306,-0.13408407511155274,0.09686362353052658,0.09378325303656042,0.028215090637267334,-0.7452587637274853,-0.05002899014132822,-0.04267246973320704,3.197969429808362
2017-05-05,TSLA,20.55666732788086,0.10161126782633773,0.013427201527369093,0.07482044486771766,0.501620311432827,0.6400622848509099,-0.13844197341808284,0.5287996267430735,0.09009571792716851,0.02883551697329035,-0.046612206415515334,0.04362697085089429,-0.01821245593959031,0.7813217422312707
2017-05-08,TSLA,20.47933387756348,0.08619468865108004,0.00869107812754133,0.06781321940278495,0.4592039992920718,0.6038906277391423,-0.14468662844707048,0.47823183902571137,0.08873122063510937,0.029974474411964762,-0.10948495364985578,-0.003761964382840044,-0.04844649719427774,0.2831780757407707
2017-05-09,TSLA,21.417333602905277,0.2274229076708835,0.04940537459136052,0.1116331827676873,0.49556494081256375,0.5822254903538266,-0.0866605495412629,0.9399130609111825,0.09611082506878774,0.03053601451678868,0.6531167328811553,0.045802257580723316,0.007432074590259408,1.2406070634229902
2017-05-10,TSLA,21.68133354187012,0.261994029937796,0.05607070351025101,0.11983157432235347,0.539465218436213,0.573673435970304,-0.03420821753409098,0.9854453805440333,0.10775615853317551,0.02982596350841636,0.8677509094799944,0.012326461540900224,0.045656230001149156,-0.2414926137883165
2017-05-11,TSLA,21.540000915527344,0.23025525452187579,0.04429463726944971,0.10764375966366768,0.5564378735221425,0.5702263234806717,-0.013788449958529236,0.8803930525574909,0.10785514902671357,0.030114513776399867,0.7528462924540302,-0.006518631617831172,0.09354914145583337,-0.5837432351942724
2017-05-12,TSLA,21.65399932861328,0.2467116670864769,0.04486369216011199,0.10857137509290382,0.5724882559180067,0.5706787099681387,0.00180954594986793,0.880028433376898,0.11325497157119571,0.030070325193778766,0.8455279636021922,0.005292405210798323,0.05338083178707276,-0.7378347611525538
2017-05-15,TSLA,21.058666229248047,0.11290096224014931,0.014577981904172033,0.07480187027883245,0.5310482996586465,0.5627526279062403,-0.03170432824759373,0.6097423835875235,0.10950603447168954,0.03186110558543331,0.3615171335795839,-0.027492985952879856,0.028288632586788598,0.5321472705935156
2017-05-16,TSLA,21.13400077819824,0.12568916581721282,0.016444934558265123,0.07533030722817391,0.49853885863484493,0.5499098740519612,-0.051371015417116306,0.6243163827912733,0.10391499907723033,0.03161685070474026,0.4227647571463553,0.0035773656379796126,-0.013229136266925567,-0.8390201661302943
2017-05-17,TSLA,20.40733337402344,-0.02092606623624377,-0.016771553257966865,0.036796837855817444,0.40941937421040464,0.5218117740836499,-0.11239239987324523,0.2875343793415923,0.10355481056532512,0.03412405781729251,-0.1680219701833181,-0.034383807013219414,-0.058760231024829856,0.11320402185914315
2017-05-18,TSLA,20.87066650390625,0.06288402363750394,0.005020500148459339,0.057833548392726364,0.37189171587181846,0.4918277624412836,-0.11993604656946516,0.4849716740353473,0.0984775515687703,0.03378402672317812,0.20867177153986782,0.02270424662501891,-0.0310740196458672,-0.3019048969828562
2017-05-19,TSLA,20.722000122070312,0.03356536728885104,-0.0019352125917947438,0.048230746295330196,0.3263921956495821,0.4587406490829434,-0.13234845343336127,0.4017752053221675,0.09589070087496389,0.03244538019635276,0.08780474945493366,-0.007123221570720428,-0.04304051147315957,-0.6952916767518988
2017-05-22,TSLA,20.690000534057617,0.026998709562743813,-0.0031464073947702342,0.044702398761250484,0.2844721805268762,0.42388695537173,-0.13941477484485382,0.3807641491058824,0.09488781526357538,0.03168311705982856,0.08112631534903603,-0.0015442325945463908,-0.017506602325953358,-0.8155770619605365
2017-05-23,TSLA,20.257333755493164,-0.05996614462751481,-0.021757204934260477,0.021939742109477578,0.21387228684979576,0.3818840216673432,-0.16801173481754744,0.19319965322808894,0.09926905002685503,0.03145950246728288,-0.2770417761721775,-0.020911878559512043,-0.04148135660189056,-0.7596974448136126
2017-05-24,TSLA,20.68133354187012,0.026987734498337232,-0.0011599715208602257,0.041559816695550866,0.1899450336018127,0.34349622405423713,-0.15355119045242444,0.39753142274830355,0.09925438710168494,0.02779363728918626,-0.11125784650130477,0.020930680784285505,0.01342655421092176,-0.48790116999735295
2017-05-25,TSLA,21.121999740600582,0.1088142375621912,0.018171471812352236,0.06109992048639512,0.2041868535073732,0.31563434994486433,-0.11144749643749113,0.5974585019660911,0.09849847774720917,0.02632776868290994,0.13520410956070883,0.021307436381619915,0.012042415446928523,-0.5401911154415353
2017-05-26,TSLA,21.676000595092773,0.19991032440553666,0.04042993400357453,0.08514666176028296,0.25721185916486533,0.3039498517888645,-0.04673799262399919,0.8310477653852801,0.10347669470233234,0.025920699014870534,0.8418383545213803,0.026228617616507854,0.046038049773312606,0.524558335069011
2017-05-30,TSLA,22.34000015258789,0.29316897451124363,0.06496815425626945,0.1132195882149496,0.3487931034070719,0.31291850211250605,0.03587460129456588,1.0467752436855011,0.11679730266161668,0.024370123060942554,0.9280487560218869,0.030632936854847692,0.07974865035958922,0.5471959777028516
2017-05-31,TSLA,22.733999252319336,0.3421669641066859,0.07517460663372333,0.1269813909815305,0.448000067924049,0.3399348152748146,0.10806525264923439,1.0731436853831662,0.13755112277824622,0.024033644692284934,0.9045923749109761,0.017636485991062267,0.12226019113470832,1.2983698626981068
2017-06-01,TSLA,22.691333770751957,0.3314038345913241,0.06573151250713294,0.11938504105420633,0.517217394096658,0.3753913310391833,0.1418260630574747,0.9727042326274823,0.1519675626443385,0.024328565206006656,0.7821255187331362,-0.0018767257398860648,0.09718910169948747,0.35329069591433976
2017-06-02,TSLA,22.656667709350582,0.32212661996114605,0.05764635182471989,0.11254088535679663,0.5627878938170099,0.4128706435947487,0.1499172502222612,0.9228680424381783,0.1484393201182633,0.024676858479929387,0.7570051864674983,-0.001527722510787699,0.07265732352983933,-0.3811091913418229
2017-06-05,TSLA,23.15466690063477,0.38809017399448636,0.07262996861777915,0.13091912244231163,0.6318041707508684,0.45665734902597266,0.1751468217248957,0.9909168667740259,0.162048141269804,0.024547153958604705,0.9501777321303801,0.021980248714097428,0.06821674962846935,0.31849860709571626
2017-06-06,TSLA,23.523332595825195,0.43214388964771105,0.0804770383803588,0.1422544632285221,0.7080859341102439,0.5069430660428269,0.201142868067417,1.0045012529485648,0.17643745665599822,0.027117962379380134,0.7628992522313276,0.01592187427150238,0.052969222701649166,2.240037492137171
2017-06-07,TSLA,23.976667404174805,0.4815699823230588,0.09077631608952585,0.15681560373786807,0.7959449535437955,0.5647434435430206,0.23120151000077482,1.0160880462709143,0.20047529115179347,0.025838614491025425,0.9701865485729253,0.019271708483604266,0.05466122075853819,1.451209064575197
2017-06-08,TSLA,24.666667938232425,0.5462994877778528,0.10926051772388701,0.18129967143886705,0.9107525475143454,0.6339452643372856,0.2768072831770598,1.0483356484405213,0.23247268341881624,0.025814671824225494,0.9444613565315145,0.028777999979157975,0.08705236049308751,1.164479438091381
2017-06-09,TSLA,23.821332931518555,0.3276018427730639,0.06402603696890852,0.13455091577972733,0.9228884391492613,0.6917338992996808,0.23115453984958056,0.8412923183950058,0.24374021300517681,0.02988317725820949,0.46722980111228773,-0.034270336343387164,0.05140496550987983,3.1835860626167767
2017-06-12,TSLA,23.93400001525879,0.34098017136664227,0.062073271760471505,0.13369644478391995,0.9308670567781263,0.7395605307953699,0.19130652598275644,0.8252346721279222,0.25426984818479764,0.030997938788861076,0.5132853000546564,0.004729671679755576,0.0336577121998094,0.9500315134269081
2017-06-13,TSLA,25.06333351135254,0.4574967068239687,0.10042996653840808,0.1785388641294845,1.0165992206284145,0.7949682687619789,0.22163095186643555,0.9510873637627498,0.27402065689689126,0.03145174857896041,0.9742551911345512,0.04718532194258196,0.06546695325817287,1.2365540097115835
2017-06-14,TSLA,25.37733268737793,0.48477260197500555,0.10222665576285417,0.184326033187586,1.0972314858848975,0.8554209121865627,0.2418105736983348,0.9340416727240543,0.2925176430534366,0.03128025674756305,0.9060698293117839,0.012528228772248573,0.05841784680047901,1.3805824087946386
2017-06-15,TSLA,25.022666931152344,0.3992005337089495,0.07790927322724905,0.16014124545039454,1.1196084255648913,0.9082584148622285,0.2113500107026628,0.8426776688387894,0.29165181912515753,0.03267703642375379,0.7377097918662567,-0.013975690849574174,0.014432390860872335,0.6131038873545194
2017-06-16,TSLA,24.76000022888184,0.33771050875006464,0.059872254624396826,0.1413404705616157,1.1034276764086641,0.9472922671715157,0.15613540923714841,0.774411363836439,0.2885127746347156,0.03277944547283509,0.5606087731501215,-0.01049715056325562,0.039404482530921436,-0.49786143776257824
2017-06-19,TSLA,24.65333366394043,0.31248573553208414,0.049776849206653706,0.1303761054626098,1.0696667631837187,0.9717671663739563,0.09789959680976235,0.734976072949922,0.27830247101281813,0.03248860285340339,0.42246222895613417,-0.004308019545855468,0.030054886279896387,-0.5946062102355512
2017-06-20,TSLA,24.81599998474121,0.33313742077548514,0.05102753905847868,0.13171725111959987,1.044002201339918,0.9862141733671487,0.057788027972769274,0.738193351174408,0.2642710133659581,0.032536614803360606,0.5199839910807467,0.006598147050542957,-0.009868341196485164,-0.3864601715767597
2017-06-21,TSLA,25.09333229064941,0.36799382684676885,0.05645740441018132,0.13792261209510626,1.0341205524881403,0.995795449191347,0.038325103296793284,0.7676845084234362,0.238372749089143,0.03243890130937411,0.68625033947485,0.01117554424882039,-0.011191105078973695,-1.2149018073135252
