Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2022-02-14,AAPL,165.3136749267578,-0.058177839811020815,-0.011223422710956665,0.0005770978472565691,0.41268456437535406,0.3518324767773384,0.060852087598015636,0.5082382748829851,0.13826177891464234,0.026583418437903388,0.18342711985697702,0.001423011956628084,-0.01619527902549367,-0.5734227536719341
2022-02-15,AAPL,169.14112854003906,0.06647366783570803,0.010546306787183823,0.022790809287392744,0.5183898530751776,0.38514395203690627,0.13324590103827133,0.6670178959303782,0.13977907408858292,0.02495187929573356,0.5843083009671801,0.023152673939267343,-0.011668725981226702,-1.3047851695709507
2022-02-16,AAPL,168.90625,0.058235337177959395,0.008265047900329447,0.020515254450606646,0.576563060650841,0.4234277737596932,0.15313528689114775,0.6426303201960634,0.13988457783730016,0.024049818308945883,0.4166756872943649,-0.0013886542088635823,-0.021159152983055596,-1.2387495520724607
2022-02-17,AAPL,165.3136749267578,-0.06121867000179677,-0.011940099563817808,-0.0011440951203384175,0.32898265549394523,0.4045387501065436,-0.07555609461259838,0.4774468711364496,0.13707482980225855,0.02159665396943598,-0.5401380495461428,-0.02126963965656803,-0.018824198949976778,-0.9091762017910918
2022-02-18,AAPL,163.76712036132812,-0.10790335655411142,-0.01920492314021338,-0.010081491364925088,0.007888439333925135,0.32520868795201996,-0.3173202486180948,0.394334802604947,0.1315590964507926,0.02131685961271299,-0.7877612403442245,-0.00935527303542727,-0.00794557374418614,-0.43020951144808656
2022-02-22,AAPL,160.85003662109375,-0.18974940124039294,-0.03329865649829644,-0.026656441103675488,-0.47647283681394015,0.16487238299882795,-0.641345219812768,0.2455864302056162,0.12693771751752683,0.022843754280504086,-0.7006867827010037,-0.01781238953092812,-0.02700102279888028,-0.05150497065595951
2022-02-23,AAPL,156.68972778320312,-0.2898218355748341,-0.05304388741778443,-0.049900323926708734,-1.1824047657436836,-0.10458304674967436,-1.0778217189940091,0.043164719671232636,0.12578016964723945,0.02516972675669833,-0.9621293296345815,-0.025864519059394797,-0.07361545275422732,-0.04742948092426291
2022-02-24,AAPL,159.3033905029297,-0.190354586136758,-0.03382071844132917,-0.032760555872182406,-1.513513327682034,-0.38636910293614635,-1.1271442247458876,0.1410605801469028,0.11883825157249304,0.027712949660871518,-0.1285983663350806,0.01668049818391948,-0.05685319221207219,1.7061413561975591
2022-02-25,AAPL,161.3688201904297,-0.11704407489662927,-0.01930499886034376,-0.019442403112843065,-1.5909172307370625,-0.6272787284963296,-0.9636385022407329,0.19980526883084257,0.10627843585965886,0.027717868182245232,0.04259762397485267,0.012965384358608611,-0.02386284581766085,0.021038967002669974
2022-02-28,AAPL,161.63308715820312,-0.10764451650074847,-0.016040378747539275,-0.017149106380200396,-1.6123500778012954,-0.8242929983573228,-0.7880570794439725,0.23696482488599244,0.10985224599714492,0.027668226044841517,0.06450175633432176,0.0016376581762298503,-0.013030901431353104,0.44030584852513327
2022-03-01,AAPL,159.75364685058594,-0.1616727844386267,-0.024929628509280044,-0.027487636856296516,-1.7606946967321448,-1.0115733380322873,-0.7491213586998575,0.17230413342739642,0.112819517397638,0.028304477313085396,-0.09127824752549496,-0.01162781915919009,-0.00681622331918097,-0.12450101962614216
2022-03-02,AAPL,163.04269409179688,-0.042694798404876624,-0.0043943256556077115,-0.007174656960103998,-1.5944800775445458,-1.128154685934739,-0.4663253916098067,0.3655648525249638,0.11059737331397596,0.02884423115838726,0.2402040390130158,0.020588245126492266,0.04054488062793604,-0.3290214418605245
2022-03-03,AAPL,162.71963500976562,-0.05295486085958359,-0.005764166053606634,-0.008786524324082445,-1.4718553302798796,-1.1968948148037672,-0.27496051547611233,0.36657250138255315,0.10555141600927212,0.02831281948089344,0.3336396835742954,-0.0019814385663264877,0.021444895152894494,-0.4834645895752694
2022-03-04,AAPL,159.72427368164062,-0.1445069042209771,-0.02182417609924514,-0.026000343227639555,-1.5979547330394155,-1.2771067984508968,-0.3208479345885187,0.22440945330413048,0.10702577947963177,0.02844540550324801,0.04685646992554471,-0.018408112382658826,-0.010191228434640265,-0.04716680765145478
2022-03-07,AAPL,155.9359893798828,-0.24404135605259525,-0.04091161729511006,-0.04726679750483209,-1.980739568583374,-1.4178333524773923,-0.5629062161059817,0.07325186006870799,0.11437788197935088,0.03046369199203861,-0.3158431269719292,-0.023717649261680518,-0.03524710118754404,0.6587050221581748
2022-03-08,AAPL,154.11529541015625,-0.28697900964950435,-0.04738215112449873,-0.05622974169510209,-2.4033102314112966,-1.614928728264173,-0.7883815031471235,0.04957097177936158,0.12412270090619663,0.03218917371743058,-0.4901608170637387,-0.011675906100746758,-0.03529403898806216,2.192571214335768
2022-03-09,AAPL,159.50889587402344,-0.0895488566575223,-0.012722781541834371,-0.02231092329601081,-2.2767372352966504,-1.7472904296706688,-0.5294468056259816,0.3348335534408185,0.11730583972432404,0.032275490964243946,0.09994714210057998,0.034997178245759875,-0.021674066645291257,0.13867702330811488
2022-03-10,AAPL,155.1724395751953,-0.19630094093784264,-0.035930654463094513,-0.047063622451275156,-2.497552772317931,-1.8973428982001215,-0.6002098741178097,0.127720394035796,0.10988842776281348,0.0344796577092134,-0.29666331236206733,-0.027186297510660262,-0.046381590237203785,0.7687551081353202
2022-03-11,AAPL,151.46249389648438,-0.27465827282603655,-0.053664425272475946,-0.06729215919798082,-2.93804434096603,-2.1054831867533035,-0.8325611542127267,-0.0023144145207772554,0.11723483559981704,0.03552271308645111,-0.6771181181458121,-0.023908534845926255,-0.051725261256303945,0.31974224437551946
2022-03-14,AAPL,147.43930053710938,-0.34880397142584285,-0.07183551515605224,-0.08877708714434951,-3.570615332638056,-2.398509615930254,-1.1721057167078017,-0.07479437390231466,0.13715991257498084,0.036245400478246904,-0.9447113471629212,-0.02656230764379608,-0.0544883120090659,0.8839267725850505
2022-03-15,AAPL,151.81488037109375,-0.20458270273509954,-0.040241856328457004,-0.059457558961480195,-3.67647950935509,-2.6541035946152216,-1.0223759147398686,0.16429456355515784,0.14144748067515964,0.03464346616718139,-0.46943432371052407,0.02967716082512939,-0.014926584885298189,0.06899687099182289
2022-03-16,AAPL,156.21987915039062,-0.0794481809865512,-0.011226784567345716,-0.030944740423675454,-3.3661284117467005,-2.7965085580415177,-0.5696198537051829,0.3785336659329825,0.13055183349581198,0.031289977246822046,0.009038195948487093,0.029015592994108053,-0.020619644475693755,0.4677871158560641
2022-03-17,AAPL,157.22811889648438,-0.05249782976420562,-0.0043858336591223734,-0.023745215923058227,-3.0041860231999067,-2.8380440510731955,-0.16614197212671122,0.4497248363912294,0.116341414030282,0.030697984313693614,0.11855355245690391,0.006453978530626792,0.013247708980517192,-1.0659092375641381
2022-03-18,AAPL,160.51715087890625,0.03237320239480084,0.014852181593263847,-0.0031931841963122043,-2.4240042669293302,-2.755236094244423,0.3312318273150927,0.6505539821244836,0.10952108174967973,0.030822550105871985,0.4758093653903328,0.0209188534818463,0.059781512567792516,1.498529787834825
2022-03-21,AAPL,161.88763427734375,0.06616406081352366,0.021229659188498395,0.005107883980194572,-1.8324956196405253,-2.570687999323644,0.7381923796831185,0.7416592576830854,0.10667077950809346,0.03000446201032105,0.6246717550652521,0.008537925018812453,0.09799513214997813,-0.10652142870476877
2022-03-22,AAPL,165.25498962402344,0.1451552145570736,0.03827207664781773,0.024969045156444825,-1.0795588384723374,-2.2724621671533822,1.1929033286810449,0.9024629677434455,0.11344016788467358,0.02943537610484534,0.937889158488431,0.020800571715754224,0.08852959090753765,-0.8845504048721444
2022-03-23,AAPL,166.6156005859375,0.17550297630137962,0.04217342985440942,0.032055912761350225,-0.36880967292043465,-1.8917316683067928,1.5229219953863582,0.9157578179196051,0.12258197389202212,0.029879032898025834,0.7843837103845965,0.008233403209244372,0.06654544538175622,0.0272484158352618
2022-03-24,AAPL,170.3940887451172,0.25463910258782574,0.0591694712382409,0.05317017732968932,0.4936659045026204,-1.4146521537449104,1.9083180582475308,1.010435518760978,0.139198145213159,0.029134405376035392,0.9941770265114831,0.02267787737697957,0.08373801035742856,-0.34119246845439244
2022-03-25,AAPL,171.0303955078125,0.2673914701847697,0.056771568183919596,0.05474113686066273,1.2145283248125622,-0.888816058033416,2.1033443828459784,0.9668866906149579,0.15377781762379736,0.02761558847992631,0.9555204615640607,0.003734324162190328,0.06549608295027243,-0.9456371631288613
2022-03-28,AAPL,171.89178466796875,0.28521994492372243,0.055849973139971754,0.0575627134650496,1.834180600511587,-0.3442167263244154,2.1783973268360026,0.9393689543440368,0.1678394290162686,0.02611452267976028,0.989856438199141,0.005036468269857375,0.0617968780338467,-0.26147099261504436
2022-03-29,AAPL,175.18084716796875,0.350240716623469,0.06831515676399835,0.07452035863356521,2.561136165797052,0.23685385209987808,2.3242823136971738,0.9764598530026151,0.186881514716466,0.024602456512139572,0.9965418324641095,0.019134495033332977,0.06006389015259339,0.3777123468500945
2022-03-30,AAPL,174.01597595214844,0.3049646276264093,0.0550607194987891,0.06456254399013361,3.008577310376353,0.7911985437551731,2.21737876662118,0.8909296004002215,0.19983800071617375,0.02313582103205434,0.8752967433951753,-0.006649535235455306,0.04441586106094508,-0.21877537807576605
2022-03-31,AAPL,170.92271423339844,0.19077879248448043,0.03273531336417235,0.043771051995949106,3.078094909786074,1.2485778169613533,1.8295170928247209,0.7730277804164372,0.2061110608916414,0.02308408660468574,0.6611325485905948,-0.017775734106163843,0.003102369877818978,0.44504808112627275
2022-04-01,AAPL,170.62905883789062,0.18022076603028325,0.027929988503156755,0.04026531903750663,3.074056759143076,1.6136736053976979,1.4603831537453782,0.7417891490270769,0.21058946327375958,0.02243130002961605,0.6373606131411764,-0.0017180595149385303,-0.0023465809614148236,-1.3085535132820636
2022-04-04,AAPL,174.671875,0.2754655859004586,0.04707139583643527,0.06220898103662931,3.3583648334327165,1.9626118510047017,1.3957529824280148,0.8220528325156953,0.21625843574319298,0.02150783879244973,0.9069623988600795,0.02369359703232221,0.016173491580190102,-1.3312015164855169
2022-04-05,AAPL,171.36317443847656,0.15698917165244083,0.024579578428265414,0.0403710662088983,3.278899435635765,2.2258693679309145,1.0530300677048503,0.7063351913176208,0.21262594460182155,0.021302953729455242,0.5859849685345653,-0.018942377309016933,-0.021792751840226443,-1.5294118045364002
2022-04-06,AAPL,168.20140075683594,0.05604026233430019,0.005132065743455927,0.02032818116957147,2.927052583149589,2.3661060109746495,0.5609465721749394,0.6036272607397667,0.21139679045278564,0.022351871951152177,0.21612123791335835,-0.018450718434699476,-0.03341403088709172,-0.2920744375505732
2022-04-07,AAPL,168.50486755371094,0.06447733393581088,0.006279880710277297,0.02128116852903239,2.6422405476686777,2.421332918313455,0.22090762935522257,0.5959815303608725,0.20442122759395245,0.021809532177843354,0.10000013451985579,0.0018041870965967988,-0.014145847674674084,-1.0743757821709154
2022-04-08,AAPL,166.49813842773438,0.0007775340155167499,-0.005163507359748243,0.008757974850901018,2.2289052557163416,2.3828473857940327,-0.1539421300776911,0.5155201471632544,0.18786445971224613,0.02190441776505113,-0.29524138482691975,-0.011909027644776637,-0.02420994664268128,-1.0466707627806409
2022-04-11,AAPL,162.24978637695312,-0.11936919480471715,-0.027719010129826027,-0.016326340920315263,1.5407665556261918,2.2144312197604643,-0.6736646641342725,0.3278606025220903,0.15693522032724308,0.02251244165749627,-0.9645641841773626,-0.025515913216201946,-0.0711167073866178,-1.2505988739734841
2022-04-12,AAPL,164.11949157714844,-0.059106131170970855,-0.014965510714968655,-0.004796076331525678,1.1332182275868377,1.998188621325739,-0.8649703937389013,0.3541090719407985,0.13311456001791688,0.021885335777079348,-0.6938288335473985,0.011523621953199115,-0.04227094231338935,-0.654265957113701
2022-04-13,AAPL,166.80162048339844,0.022216557450073397,0.0010244890514099492,0.011013399169734539,1.0149588152045794,1.8015426601015072,-0.7865838448969278,0.4442372772935304,0.11720320489055108,0.021675945246209877,-0.305453644885303,0.016342537260354506,-0.00832204884822052,-1.183784442311928
2022-04-14,AAPL,161.79953002929688,-0.11436269343198006,-0.026305753935706666,-0.018562122693011496,0.5117117884786921,1.5435764857769443,-1.0318646972982521,0.14724419475516926,0.10669692369546571,0.023944991622601716,-0.9656828736895398,-0.029988260543304612,-0.0397931384520791,-0.8261503649474532
2022-04-18,AAPL,161.58416748046875,-0.11981548458424143,-0.025038864594524313,-0.019104191028643025,0.09441853813476087,1.2537448962485076,-1.1593263581137467,0.12474621076876077,0.10452601703832023,0.023674005662275573,-0.8129675232916167,-0.0013310455771357033,-0.029513669003563336,-1.3821614180679314
2022-04-19,AAPL,163.86500549316406,-0.04633964053386279,-0.010213807157756327,-0.005053207481452104,-0.05164942095825609,0.9926660328071548,-1.044315453765411,0.241293645239068,0.10140614827619282,0.0235578339738341,-0.5224384667747377,0.014115479556318533,0.009955138630865834,-1.3527759303242002
2022-04-20,AAPL,163.69851684570312,-0.051233285087527065,-0.01016178068811413,-0.005827662993672655,-0.1787826779259376,0.7583762906605364,-0.937158968586474,0.24045840027010562,0.10315759606286293,0.0235262644341204,-0.5093901278498862,-0.0010160109961238062,-0.002565050180206141,-1.2166167881797982
2022-04-21,AAPL,162.90567016601562,-0.07556126755140653,-0.013550828460413111,-0.010229678085070915,-0.33959812517852583,0.538781407492724,-0.8783795326712498,0.21518556828263152,0.10679962043148883,0.024494881701198803,-0.6179622386615163,-0.00484333453329211,-0.02335678937705865,0.5986463063866267
2022-04-22,AAPL,158.37339782714844,-0.20159364000399194,-0.03723634729384662,-0.036339305667676514,-0.823271860170081,0.26637075396016296,-1.089642614130244,0.041819189475243726,0.11787751877260644,0.02671017246235839,-0.9658632254310181,-0.027821452342625008,-0.021175167823590524,0.40762710878873887
2022-04-25,AAPL,159.44041442871094,-0.16144753318377453,-0.027903030337910084,-0.028709930371198178,-1.1077183696807538,-0.00844707076802037,-1.0992712989127333,0.14183509068750363,0.123763497446081,0.026763825717234162,-0.5544350308189101,0.006737347409361494,-0.013267098411835043,1.3396174953096267
2022-04-26,AAPL,153.48878479003906,-0.30161040302307696,-0.05843361480557607,-0.06257820249092227,-1.7927256247220953,-0.3653027815588354,-1.4274228431632598,-0.03448401107746747,0.14013345874212593,0.02877644114332337,-0.9905379358905687,-0.03732823738571611,-0.063321760933013,1.2441056041902623
2022-04-27,AAPL,153.263671875,-0.30633323855943645,-0.05442798603516941,-0.061599589784093856,-2.3269400243191853,-0.7576302301109055,-1.5693097942082799,0.021335507957241446,0.14647852546311851,0.02858148371107282,-0.8676303960155662,-0.0014666408060172165,-0.06374428535927834,0.6719031885055552
2022-04-28,AAPL,160.18438720703125,-0.06735911322824478,-0.010624817516571516,-0.018485536521671175,-2.1668863790059163,-1.0394814598899078,-1.1274049191160085,0.3273286824454372,0.1391623892817205,0.029284692841726044,0.0073206344262060075,0.045155614813115585,-0.016704654639774885,3.1542938642014056
2022-04-29,AAPL,154.32083129882812,-0.20076267603152956,-0.042569799839497824,-0.052391831655412724,-2.4845424116342087,-1.328493650238768,-1.1560487613954407,0.11796960785347577,0.14390280922330034,0.033120410555623,-0.7188895599426159,-0.036605040044412895,-0.025588682088789616,2.621365310385424
2022-05-02,AAPL,154.6243133544922,-0.19126498615454238,-0.03695520224909821,-0.04864318260044609,-2.680894952282756,-1.5989739106475658,-1.0819210416351903,0.1671357826262058,0.14556618169520869,0.0332227122863308,-0.4863089764476477,0.001966565713195312,-0.030206275438227292,1.8265610381181439
